150.56688996399342,57.77777608235677,155.14463048402956,54.818827311197914,147.76227263366283,54.249959309895836,158.33319839166134,58.0924326578776,140.8386853276467,55.50147501627604,165.74436109893176,75.95804341634114,129.6320493529443,73.68391418457031,193.18046310321003,72.92114766438802,102.70285054939944,68.89716084798177,193.91691246811226,49.79833475748698,102.14132711189944,44.74432373046875,157.5449002843325,134.38634236653647,133.6176450560693,132.98774210611978,155.458774696402,176.9790242513021,133.23526187818877,177.25834147135416,151.43582091039542,213.13458251953125,131.27771494339925,213.3333740234375,2
151.05771434550383,57.6230214436849,154.6767150463701,54.57185363769531,147.38335641873937,53.89606221516927,157.13167774433992,58.063934326171875,139.24888558939202,55.10674031575521,163.4905549133716,74.69043986002605,127.80473151174533,73.38372294108073,192.1802754304847,72.72653706868489,121.6129951736554,107.5935770670573,191.78626650855657,46.5145517985026,119.46112185108419,132.44444783528647,155.56249294151255,135.39486694335938,132.35866001674108,134.667724609375,153.8365681966146,177.58333333333334,132.27208974410075,178.09541829427084,151.21724654217155,214.0500691731771,130.83436927016902,213.33343505859375,2
150.878449524341,56.627115885416664,154.13407306281889,53.71648152669271,146.77951319688032,53.19609578450521,156.6049692582111,58.11698913574219,138.73278559470663,55.427530924479164,164.0787241410236,75.54015604654948,127.67468926046982,73.95734151204427,191.3358519677402,72.59717814127605,99.97274178225977,67.99743143717448,187.16820956898385,55.8431396484375,100.52714445153062,45.08811950683594,155.33435847483526,134.265625,131.63845555311968,133.57499186197916,154.15137673721833,176.87237548828125,131.55164653752126,177.7177530924479,151.31668817429315,212.90730794270834,131.28316451092155,213.10443115234375,2
150.60094716597578,57.497955322265625,154.09667345942285,54.36383565266927,146.8080170300542,53.87325541178385,156.94503265173256,58.03357442220052,139.50829538358312,55.892842610677086,163.4606393827062,74.96665954589844,127.85992265558568,73.28824869791667,191.58732096354166,72.32162475585938,120.94188871837798,108.44420369466145,192.52819658136693,51.48077901204427,119.994660461841,132.70588175455728,155.88325967594068,134.98910522460938,132.09606352306548,134.40384928385416,153.94858016448768,177.6885782877604,132.00127218856292,177.71480305989584,151.2699775955304,213.33333333333334,131.278742576132,213.33341471354166,2
150.45949715335354,57.36258443196615,154.42775804169324,54.22596740722656,146.50370279947916,53.62074279785156,157.8676392431973,58.27424621582031,139.82644632560056,55.454366048177086,164.05191226881377,76.81748453776042,127.8171461455676,74.31041971842448,192.0854633357249,77.77793884277344,101.37600022919324,76.47055053710938,193.95928415311437,53.225616455078125,120.261440147348,131.6601359049479,155.4945861401201,135.44512939453125,131.79650339139562,134.53812662760416,154.25471091757015,177.32779947916666,132.28928961721408,177.8238525390625,151.47351115739264,213.31306966145834,131.27916816140518,212.9070841471354,2
150.00072660900298,56.40338134765625,154.0497448979592,53.511983235677086,146.0089651094813,52.8485107421875,157.5767568990487,58.05145263671875,139.75712782671664,55.40843709309896,163.8501329486873,75.83534240722656,127.90433922592474,73.70791625976562,190.50317881058675,79.60254923502605,100.76708112444197,77.4099833170573,195.30882543447066,56.911641438802086,119.994660461841,131.6601359049479,156.27271172140732,134.95028686523438,131.39709680258824,133.54196166992188,154.6697084595557,177.59212239583334,132.4164358126063,177.6074015299479,151.3849894205729,213.56660970052084,131.31047462930485,213.11944580078125,2
150.792543579932,56.385884602864586,154.66960465826955,53.29169718424479,146.65951891010312,52.82508341471354,158.00925533787733,57.500274658203125,139.88003892963437,55.45649210611979,164.408760330304,76.64791361490886,128.69263733325363,74.86867777506511,192.28623578337584,80.529052734375,100.81122781143708,76.87852478027344,196.29813473240858,56.55737813313802,119.46112185108419,131.13725789388022,156.54100690569197,135.2706095377604,131.60233270554315,133.90200805664062,154.82166316233526,177.59688313802084,132.46908382493623,178.0687255859375,150.7637491031569,213.5157267252604,131.46150550063777,213.10420735677084,2
150.5190894717262,57.48775736490885,154.3622179096248,54.143646240234375,146.47867630939095,53.6068369547526,157.57921698953018,58.110626220703125,139.8957025437128,55.53631591796875,164.1395413145727,76.59763081868489,128.53374870455994,74.81989034016927,191.1764547127445,81.23616027832031,101.3211101090827,78.32896423339844,196.36753627232144,57.312286376953125,120.5282094527264,129.30718994140625,156.43513997395834,135.12177530924478,131.45627391581633,133.69771321614584,154.5177745170334,177.67024739583334,132.65423417902318,178.0511678059896,151.12794629570578,213.09322102864584,131.27089519889986,213.10467529296875,2
150.40153451517327,55.79862976074219,154.0417002982834,52.950154622395836,146.23552179660928,52.300394694010414,157.14994677070047,58.02881876627604,139.16219075520834,54.735931396484375,163.3646128128986,76.75561014811198,127.64271846433887,75.94663492838542,190.93104771205358,82.28051249186198,100.52204780838116,79.89058939615886,195.46066595583545,57.00908915201823,118.92757286019877,130.56209309895834,156.58006732966624,135.56859334309897,131.63525847350658,134.7230224609375,154.64741194329295,177.32316080729166,132.51887730189733,177.63993326822916,151.01279952899128,213.0928955078125,131.0566285840508,213.3141886393229,2
149.0373676325999,56.15807596842448,152.3680187406994,53.0858408610026,144.73382859002976,52.885965983072914,155.84507118277,57.18812561035156,138.31093716783587,55.451171875,162.64135659146473,75.8565165201823,126.74363324431336,75.21205647786458,189.12891206287202,83.0921122233073,100.316926086841,80.50728861490886,194.67771361474277,59.7706298828125,118.66079317469175,131.6601359049479,154.36434583599066,135.482666015625,130.465334937686,134.22235107421875,153.95483938204188,177.45271809895834,130.24975004650298,178.0380859375,151.50909423828125,213.57503255208334,131.42859011280294,213.1125284830729,2
139.5781847895408,55.74840799967448,143.35772455955038,52.89464314778646,135.36081119459502,52.3398691813151,146.57247115154655,56.430623372395836,128.03983104472258,54.11940002441406,153.09340288849916,75.54759216308594,115.79669770740328,74.62067159016927,178.81471802588223,82.95549011230469,86.48358299618675,82.55499776204427,184.85456194196428,59.43999226888021,88.08628004424426,59.386444091796875,147.0656206818665,136.38756306966147,122.1932755035608,135.73062133789062,148.65747568558675,176.00250244140625,120.13298605575042,178.01507568359375,151.63764175103634,212.8311971028646,120.5837327606824,213.462646484375,2
128.89365890399128,55.992889404296875,132.47351613985438,52.90703837076823,125.06336030505953,52.07843017578125,136.49344930843432,56.29560343424479,118.3873598267432,54.376505533854164,143.25020718736712,75.88325500488281,106.56238997063669,74.97012837727864,170.2457350127551,82.45730082194011,80.61079687001754,82.5530293782552,175.73896135602678,59.16718037923177,78.51625818784545,62.85742696126302,137.12013919337267,135.14140828450522,113.06469975685587,135.2916056315104,138.90885333625639,177.87652587890625,115.22679750611182,177.9779256184896,138.31570164686968,213.4004923502604,118.02973325560693,213.1440633138021,2
129.06496216650723,54.37908426920573,132.94494006098535,51.86854553222656,125.53646580702593,51.79241434733073,137.47382131563563,55.67175801595052,119.06347988414116,54.68235778808594,143.94764802893815,75.28905741373698,107.29674254955889,76.01355997721355,171.9090260615965,82.70505269368489,82.35715489809205,81.92403666178386,176.97087501992985,57.08729553222656,78.42435771916189,56.818572998046875,137.43039085751488,136.06002807617188,113.20996965680804,135.97650146484375,137.1979278772056,177.9272257486979,115.26311757613202,178.2082316080729,138.55484943000639,214.0936482747396,118.73643317190158,212.71415201822916,2
131.50101227014244,55.2137196858724,135.25595113533694,51.86810302734375,127.9978641847364,51.55555725097656,139.237861892804,55.663004557291664,121.43049175236501,54.44876607259115,146.27963734321855,75.17134602864583,108.24385662468113,75.36253865559895,173.29216781927616,83.15149434407552,82.7813129035794,81.47219340006511,178.56046715561226,58.45125834147135,79.06446911039806,60.38916524251302,140.08859647374575,135.20633951822916,115.50110278486395,135.31416829427084,138.81429036458334,177.50030517578125,116.17443058766476,178.16646321614584,139.2053201895993,214.1030069986979,119.18193791188351,213.25760904947916,2
132.29508172898065,54.73381042480469,135.99234859959608,51.75030517578125,128.53141317562182,51.03267923990885,139.4886250398597,55.619049072265625,121.83249337332589,54.23588562011719,146.16655622209822,75.20208231608073,108.8588792450574,74.95362345377605,173.41244236952593,83.18194071451823,85.73517572312129,81.66162618001302,179.45741406914328,58.22857157389323,79.81027616124575,56.68241882324219,139.55401985012756,135.1348673502604,116.02506053691008,135.2315877278646,138.79241943359375,177.8751220703125,116.5556304308833,178.14310709635416,138.99233033056973,214.4852091471354,118.93207783601723,213.44403076171875,2
131.74859909784226,54.604349772135414,135.3930207336841,51.31712849934896,127.9978641847364,50.509806315104164,139.14732641103316,55.30791727701823,121.5825502564307,53.61138407389323,146.02195065037733,75.34947713216145,108.39511585884354,74.75174458821614,173.35013045745643,83.03697204589844,83.55850946335566,82.77346293131511,179.53837907233205,58.8460947672526,79.44915148676658,57.115763346354164,139.13585636891474,135.1399943033854,115.73616079732675,135.2396240234375,138.89699922937925,177.79705810546875,116.34213194555166,178.17647298177084,139.12445898769664,213.73101806640625,118.93738208173895,212.75398763020834,2
131.7756497130102,54.65710957845052,135.6803426937181,51.32416280110677,127.9978641847364,50.24836730957031,140.0266478661777,55.2843271891276,121.62307427853955,53.66517130533854,147.06871396019346,75.77882385253906,108.63712855747768,75.26309204101562,173.49067739888923,83.22188313802083,83.37824814984587,82.51574198404948,179.2238404150723,60.828338623046875,79.40493213887117,57.950174967447914,138.7312804760576,134.88128662109375,115.74704955224277,135.29877726236978,138.77030975964604,177.92293294270834,116.5100824265253,177.74127197265625,139.13846178119687,214.4326375325521,118.69219306374895,212.94146728515625,2
131.58521587345876,55.18622334798177,135.6694539388021,51.63600158691406,127.731094879358,50.771240234375,139.67339132918792,55.576507568359375,121.35555760390093,54.17113240559896,146.25278395049426,75.95043436686198,108.17807774965455,74.52347310384114,173.1483303770727,82.65537007649739,84.00131536989797,82.49559020996094,179.23162551153274,59.442484537760414,78.64177470304529,62.10993448893229,139.0289306640625,135.68224080403647,115.3423075773278,136.08154296875,138.89741443452382,177.7730509440104,116.54410848812181,178.36767578125,139.19549020780187,213.58587646484375,118.3940550096992,212.9864705403646,2
131.8097380553784,54.900909423828125,135.55710980681334,51.611307779947914,127.9978641847364,50.771240234375,139.51940212120005,55.56326802571615,121.56061704466943,53.99181620279948,146.6995654462957,75.4473876953125,108.62495266661352,75.31634521484375,172.18475341796875,82.93287658691406,83.43506378381431,82.83079020182292,179.01713053385416,60.147196451822914,79.23563224117773,60.40803527832031,139.27674585459184,135.59505208333334,115.46977555670706,135.35920206705728,139.06907062141264,177.22847493489584,116.24418505195047,177.58858235677084,139.2482108810321,213.79412841796875,118.68076454214498,212.73990885416666,2
131.74405260150937,54.9049072265625,135.5284087511958,51.5362294514974,127.9978641847364,51.03267923990885,139.4613045413478,55.60542297363281,121.77723994871386,54.231058756510414,146.53730327580251,74.85208638509114,108.85743640718006,75.22645060221355,173.59094944129995,82.83989969889323,82.34567966590933,82.22669982910156,178.7325074072598,58.67969767252604,79.31771310819249,57.53714497884115,139.08723584648703,135.46724446614584,115.47245362988946,135.76434326171875,139.1582878268495,177.7850138346354,116.28977457682292,178.09806315104166,139.40215856850554,214.09391276041666,119.42302677907101,212.81146240234375,2
134.2403593517485,54.41807556152344,137.61542703018708,50.93403116861979,130.13204976814944,50.509806315104164,141.363982116284,55.19829813639323,122.83354259672619,54.547281901041664,147.9837534378986,73.97621154785156,109.85253781688456,74.09176127115886,173.68642586429104,82.69967651367188,83.64559355236236,83.70022583007812,180.58641913796768,61.22557067871094,80.42845953078498,55.56428527832031,139.79750652702486,135.6252237955729,116.44828952088648,135.15359497070312,139.00327098612883,177.8443400065104,116.21690607395303,178.1214396158854,139.5063439194037,215.2621053059896,118.40777753972684,213.73258463541666,2
136.21448335193452,54.4313710530599,141.02810191459398,51.54202779134115,132.81869693678252,50.85980224609375,144.83827344414328,55.3187001546224,126.19796026320685,53.18434143066406,150.01085761453018,74.02804056803386,113.48583195485226,73.17990620930989,177.92584685241283,83.0740254720052,86.43267884546397,84.1497294108073,183.89610238626702,58.048909505208336,83.75004878660448,58.609049479166664,140.87779765226404,136.1471150716146,117.94294500026574,135.17131551106772,140.12820704453657,178.44917805989584,117.76307813164328,178.23883056640625,138.73643939997874,214.66168212890625,117.91270768561331,213.6114298502604,2
139.77127594201744,55.49183146158854,143.27836847629678,52.33967081705729,135.6809343610491,51.03267923990885,146.3675051319356,55.38988749186198,128.2270470444037,53.24791463216146,153.24196328922193,74.96980285644531,115.2328179807079,74.07474263509114,182.59644800302934,83.2367451985677,87.10467280173789,84.14202880859375,185.88231923628828,58.117716471354164,86.14830484195632,62.176411946614586,144.24599368556017,135.7241007486979,119.94201244951105,134.11544799804688,140.94281877790178,178.65519205729166,119.05445955237563,177.9240926106771,138.82999549917625,215.1077880859375,118.45681326729911,214.1556599934896,2
139.4219430936437,55.149169921875,143.52487577062075,51.8657480875651,135.94771404655611,51.29411824544271,147.97688179275616,55.04614766438802,129.552309204932,53.309783935546875,154.58980222948554,75.57953389485677,117.27191120588861,74.26107788085938,184.10397484188988,83.59000142415364,87.92841904828337,85.43764241536458,187.945556640625,56.2926991780599,85.01106833114105,64.52085367838542,145.91483810321003,136.29081217447916,121.47307103993941,134.96554565429688,141.35403795307187,178.28704833984375,120.50025576636905,178.30403645833334,138.4788668885523,214.80948893229166,118.46381985411352,213.68900553385416,2
141.04595573580994,55.65698750813802,144.779262412973,52.18365987141927,137.28158133370536,51.816996256510414,148.6278819389084,55.53840637207031,130.6505268122874,53.910502115885414,155.72929122821003,76.0450439453125,117.60435558500744,74.2731424967448,185.20240005181762,83.02521260579427,89.77606118130846,84.19235738118489,189.049109634088,56.6644541422526,87.57975052814095,61.61614481608073,145.57943538743623,135.68968709309897,122.20455870336416,133.94261678059897,143.0768901799001,178.0226033528646,121.20395582549426,178.73490397135416,138.9496576218378,214.17923990885416,118.66503864729486,213.9668986002604,2
141.4899034564998,55.93468221028646,144.89607000026572,52.434651692708336,137.54835063908376,52.3398691813151,148.8944540218431,55.89493306477865,131.13273568704827,54.23975626627604,155.83982921781995,75.99836730957031,118.51187984959608,74.9049784342448,185.07841979565265,83.51902262369792,89.62344215029762,83.2889912923177,189.41440712027,57.57015482584635,89.50660342261905,57.97418721516927,145.69683464205994,135.29564412434897,122.43884858630953,133.5608927408854,142.96158771125639,177.8772176106771,120.53857920121173,178.58211263020834,138.65783068598535,213.3899129231771,118.1837951244951,213.17411295572916,2
141.03873116629464,55.13982137044271,144.50890158309417,51.67426554361979,137.28158133370536,51.55555725097656,148.6841733763818,55.314778645833336,130.38163996067178,53.89099629720052,155.4210948295334,75.43147277832031,118.06506721340881,73.33797200520833,185.01946066512542,83.43801879882812,91.28829021843113,82.55076599121094,189.82255377737033,56.82755025227865,88.65210085499044,58.170186360677086,145.69811139787947,134.68484497070312,121.71509411870217,132.67442830403647,142.79096953722896,177.85211181640625,120.72899228050595,178.1863810221354,138.3062661099596,214.27811686197916,118.48572192548895,213.88895670572916,2
140.6673509247449,55.34208679199219,144.59886615779124,51.75035095214844,137.01480164819836,51.03267923990885,148.79590508078232,54.9983164469401,130.0961241430166,53.309326171875,154.85642621306334,76.00761413574219,117.29658477160396,74.04066975911458,184.07148503932822,83.06195068359375,87.84929132785928,84.88266499837239,187.49823537813563,58.30921936035156,86.25721834143813,62.64444478352865,144.707795227466,136.63560994466147,120.62614596619898,135.19475301106772,142.575893272348,178.0435994466146,120.36310312699298,178.53731282552084,138.35091104312818,214.16902669270834,118.48463201198449,213.70257568359375,2
140.0441280027636,54.59124247233073,143.73015319409015,51.18900044759115,136.21448335193452,49.98692830403646,147.13995278287095,54.737752278645836,129.1207761180644,52.357564290364586,153.5326587910555,75.23821512858073,115.69297946229273,73.74005126953125,182.28896783322705,82.97392272949219,88.164826477466,84.49624633789062,187.08485713621386,57.8566640218099,84.45767772441008,64.42967224121094,144.65974561211203,135.10193888346353,120.43120715082908,134.13055419921875,141.2788235411352,177.96695963541666,119.79068055444834,178.36480712890625,138.89944893973214,214.73836263020834,118.38929053066539,214.22271728515625,2
139.03575040856185,55.509806315104164,142.6263510775404,52.28471883138021,134.8806160647853,51.03267923990885,145.9337195571588,54.966349283854164,127.9779966185693,52.2922617594401,151.95522178598003,75.73504130045573,114.95996591996173,73.80083719889323,180.65291424186861,82.88702901204427,87.05290710034014,85.56788126627605,189.40641442123726,60.74632263183594,81.11130072146047,58.37879435221354,142.84838202859268,135.73033650716147,118.85549324710352,133.92000325520834,140.4184562008397,178.6135050455729,118.92187416958971,178.605712890625,138.48717099144346,214.720703125,118.6541291321216,214.01104736328125,2
136.48126303744155,54.16993204752604,141.63150917105125,51.51164245605469,133.45725130872663,50.31222025553385,145.2669312353848,54.42448933919271,126.95038464604592,52.043619791666664,150.38275686251063,74.92025756835938,114.47817225034545,73.25717163085938,178.98185885682398,83.89785257975261,87.4937407824458,85.00926208496094,190.40583396444515,62.15176900227865,80.41570754278274,58.720306396484375,141.31018190967794,136.25957234700522,118.1342092501063,134.76807657877603,140.70327654987776,177.51812744140625,118.50383524992029,178.0093994140625,138.53203390731292,214.31502278645834,118.6650697876807,213.3948974609375,2
136.21448335193452,54.4313710530599,141.13793405545812,51.787017822265625,133.3176178186118,50.71630859375,144.62968475964604,55.18720499674479,126.9729925661671,52.907674153645836,150.43557095689837,75.7472635904948,114.22015339338861,73.89490254720052,179.27995539035928,83.86171468098958,86.8966446441858,86.20248413085938,190.73511240433675,62.92203267415365,79.77404432231877,60.4446055094401,141.8244965222417,135.69017537434897,117.8468250093006,134.95355224609375,140.65020295227467,178.0191853841146,117.71765468882866,177.9673055013021,139.43888346354166,214.71720377604166,118.36868597536672,213.1900838216146,2
138.0196915191858,54.76685078938802,141.40792120070685,51.55900573730469,133.54674877763605,50.509806315104164,144.58725079387224,54.84368387858073,126.86513264973958,52.68168640136719,150.21065433009142,74.49746195475261,114.0347331559577,73.4089864095052,178.52585980681334,83.99522399902344,86.33074079241072,85.63716634114583,190.5635911591199,62.90693155924479,79.58657400948661,59.89317321777344,141.31958630620218,136.1158650716146,117.91387026001807,135.07832845052084,140.7311368150776,177.4570515950521,118.13506042065264,178.0293172200521,138.9614183075574,214.19584147135416,118.4050787062872,213.1665242513021,2
135.6809343610491,53.90849812825521,140.7621111188616,51.232442220052086,132.70993394916562,50.2295888264974,144.34564292025405,54.53831990559896,126.26980113334396,52.4770253499349,150.13246082124257,74.7888895670573,113.67317251607675,72.93550109863281,178.46505301339286,83.66066487630208,86.53432106485172,85.61195882161458,189.69093374654548,61.48988342285156,79.95448728807929,60.232269287109375,141.54873802548363,136.17793782552084,117.96809605189732,134.78488159179688,140.4172624860491,178.13861083984375,118.13506042065264,177.8909912109375,138.80200029230443,214.44366455078125,118.88915600419855,213.2408243815104,2
136.21448335193452,54.16993204752604,141.38997395833334,51.30561828613281,133.31651752497874,50.682718912760414,144.6419229312819,54.66592915852865,126.78990785767432,52.61816914876302,149.819126258902,74.6666768391927,113.22003838156357,72.69168599446614,178.55911773889244,83.35746256510417,85.52752644026361,84.63201904296875,185.31703819223003,59.893351236979164,80.77137745967528,59.86934916178385,141.1961354365965,135.68111165364584,118.00995911059736,134.67009480794272,140.72796049572173,178.1138712565104,117.76146921170812,178.34000651041666,138.97814069475447,214.64361572265625,118.36868597536672,213.1904093424479,2
136.21448335193452,53.64705912272135,141.30973556414753,50.9389394124349,133.43672979445685,50.026519775390625,144.9789449471195,53.98357137044271,127.36374212771047,51.60337829589844,151.28519486407845,73.98042297363281,114.29528476429634,74.20613098144531,178.56144288770196,83.44107055664062,86.37497052043474,83.94002278645833,183.67382231212798,57.54414367675781,85.2626099878428,64.17066446940105,142.0450327347736,136.06953938802084,118.48825467687075,134.48456827799478,140.9735750989849,177.8131306966146,118.31623518548045,178.18294270833334,138.80567485783376,214.6225382486979,118.6397630341199,213.451171875,2
138.2953150742719,56.0,142.08305514588648,51.84122212727865,134.36831519717262,51.23800150553385,145.8929360318346,54.85272725423177,127.81005651772428,52.49281311035156,152.0600091843378,74.67503356933594,114.99907824457908,73.4629414876302,180.08248465401786,83.80883280436198,86.43636379112192,84.18768819173177,183.63977549027425,60.21089172363281,88.72207330197705,60.01112365722656,142.8504788145727,136.111328125,119.141216667331,134.3828328450521,140.8497920652636,178.13704427083334,118.85942731584822,177.73004150390625,138.55004343045812,214.6532999674479,119.15227150430485,213.27347819010416,2
139.14899761174001,53.64705912272135,143.44796939772002,51.44978332519531,135.71021670386904,50.65820821126302,146.88830732488307,55.286600748697914,128.89200846354166,52.785257975260414,152.9672843258397,76.04899597167969,115.63964636147428,73.70284016927083,181.28525091677295,83.2078857421875,87.83736456008185,82.90805562337239,184.0753256869154,56.75202433268229,89.54270550993836,54.2317860921224,144.1976949471195,136.22493489583334,121.0318948135895,134.40233357747397,141.2587379922672,178.16031901041666,119.5384641893867,178.51265462239584,138.85405663730336,214.60198974609375,118.6936462817549,213.9460652669271,2
140.3229278772056,54.66035461425781,144.28827194940476,51.190694173177086,136.74803234281995,50.24836730957031,148.13972525045173,54.89616902669271,129.39748958665498,52.54308573404948,154.51093401227678,76.24271138509114,116.05584799837904,73.99317423502605,182.4060972045068,80.00451151529948,86.88619185467155,80.49218241373698,184.21163753587373,55.9314219156901,91.4252248751063,52.10722859700521,144.19708251953125,136.69950358072916,119.9613921496333,134.75568644205728,141.4033539441167,177.96797688802084,120.12682025935375,177.8666788736979,138.94037778685694,214.96439615885416,118.3710630248193,213.9170939127604,2
140.0387614762702,54.93223571777344,144.1555723852041,51.64024861653646,136.48126303744155,50.771240234375,148.04831783787733,54.5810801188151,129.5885669941805,53.23395792643229,155.58366840388499,75.12609354654948,117.32917837545175,73.53021748860677,183.3908392458546,77.17024739583333,88.72748134898491,77.76046752929688,184.95894451530611,47.42422993977865,92.3183519013074,49.424153645833336,144.4184906628667,135.2676798502604,120.22525501899979,134.37492879231772,141.58544216026255,177.8673299153646,120.18750249123087,178.0517781575521,138.83127225499575,214.60601806640625,117.94290347975128,213.80757649739584,2
140.62941155466092,54.72807312011719,144.10845698142538,51.606842041015625,136.42790917636586,50.771240234375,147.4274408249628,54.81188456217448,129.08657359428148,52.70575459798177,154.71840164288372,74.14727274576823,115.87660393747343,72.39663696289062,183.1438752258716,74.41295878092448,88.37943563655931,73.39626057942708,184.51832881590136,47.26923116048177,91.58326233325361,46.81707255045573,145.38710198434842,134.10820515950522,121.08762572411777,133.4893798828125,141.2483163431388,178.24560546875,120.02273870974172,178.42557779947916,138.63959280001063,214.1861572265625,118.44059950640413,213.72760009765625,2
139.77271877989477,54.903533935546875,143.6692425993835,51.752848307291664,135.62758049997342,50.771240234375,146.91710180165816,54.89265441894531,129.0298046708918,52.703999837239586,154.78787584369687,74.0890604654948,114.73792458878083,72.43051147460938,183.15865652901786,72.68578084309895,86.26263157851031,72.48769124348958,184.18651762462798,45.41727193196615,90.40330121306336,46.19898986816406,144.8195892126382,134.74515787760416,120.03834004304848,133.75678507486978,141.2092143986501,177.40079752604166,119.72789115646259,178.2455851236979,138.9544947617719,214.28643798828125,118.44595565276892,213.9771728515625,2
139.03081984747024,54.38006591796875,143.13539258476828,51.47889709472656,135.25992672459608,50.54365030924479,146.87659853980654,54.226043701171875,129.02583946176128,51.95177205403646,155.50117752178997,73.53356424967448,116.06487871027318,71.46712239583333,183.88497488839286,69.14073181152344,87.689208984375,70.0628662109375,184.5004749946854,52.44444783528646,91.45889801232994,44.74654642740885,143.18630711561968,135.78841145833334,119.53410453536884,134.96673583984375,141.2490325720132,178.1683146158854,119.2591868290285,178.50152587890625,138.84316788238732,213.85638427734375,118.43629175302934,213.41630045572916,2
139.81608695724384,54.33891296386719,143.46538725353423,51.23350524902344,135.94771404655611,49.98692830403646,146.49967530957696,54.2799326578776,128.3243296097736,52.33196512858073,155.89878834834715,74.41532389322917,115.59570727705145,72.47940572102864,183.8959363042092,69.12819925944011,87.54217446255846,68.89268493652344,183.39241702540392,41.30638631184896,91.64263666892539,43.40815734863281,143.56858649221408,135.173095703125,119.58831994711947,133.99370320638022,141.2197190888074,177.88128662109375,118.78327869233631,177.3180948893229,138.75400257759355,214.03955078125,118.39987826185161,213.3742879231771,2
140.34238023822812,55.42117818196615,143.69507873950363,52.03858439127604,136.48126303744155,51.03267923990885,146.37962912215667,54.69225056966146,128.3110015246333,52.60028584798177,154.7221903898278,74.08449808756511,113.73193442416029,71.80812072753906,183.3375476655506,69.16589864095052,86.7330382470371,67.56626383463542,183.72528698979593,42.62208048502604,91.75394278805273,41.39081827799479,143.9704739317602,134.30206298828125,119.33256395820047,133.23690795898438,141.33608033056973,177.965087890625,119.10508343962586,177.7436319986979,138.9186936981824,213.9375,118.92267343949298,213.7485555013021,2
139.8632335014084,53.611836751302086,143.54117257254464,50.654083251953125,135.94771404655611,49.46405029296875,146.36430805232249,54.70037333170573,128.2697612736501,52.07530212402344,154.46947577859268,74.75710550944011,114.52932552415497,69.94510904947917,182.6971975313563,67.05015055338542,85.9969002859933,66.59785461425781,182.39272759885205,37.99568430582682,92.28750215906675,40.51558939615885,143.19542086854273,135.17987060546875,119.49092320033482,134.26616414388022,141.133231857196,178.7926025390625,118.63945163026148,178.46805826822916,138.68753861407845,214.65470377604166,118.17184759646047,213.66021728515625,2
139.8570677050117,54.096038818359375,143.66102153752126,50.88030497233073,136.48126303744155,49.7254892985026,146.72766445445365,53.90337117513021,128.35207569355867,51.95179748535156,154.1439757055166,73.38051350911458,115.37176638233419,70.43269856770833,182.60352725074404,63.61515808105469,86.34426090993038,64.673583984375,182.96326098798895,35.73930867513021,91.98939524540285,40.03103383382162,144.6554067183514,132.63455200195312,119.81202209887861,132.0880126953125,141.7196157027264,177.66058349609375,119.5349660860438,178.2298583984375,138.87436016887224,213.8059285481771,118.1822173449458,213.13920084635416,2
139.08957137542518,54.572855631510414,142.952079513446,51.46522013346354,135.23809731412095,50.50272115071615,146.25938571229273,54.41515096028646,128.27746332908163,51.417022705078125,153.14113071986608,73.89378865559895,114.28391852346408,70.11570231119792,181.2510380128614,64.96250406901042,87.24590483165923,66.828857421875,179.48512901254253,53.490193684895836,90.88856184563669,40.19348653157552,142.8345453171503,133.91696166992188,119.16619125677614,132.47205607096353,141.35870901094813,176.50004069010416,118.46927980176446,176.9285685221354,139.04728273145196,214.808837890625,118.20773170107887,213.4161376953125,2
139.14899761174001,53.64705912272135,143.10394079506804,51.09644063313802,135.51883827261375,49.89238993326823,145.95676344268176,54.83808390299479,127.8776519152583,51.26673889160156,153.89110539235224,74.26623026529948,114.61343570631378,71.40646870930989,182.28151490088223,68.48133850097656,85.31658665663531,67.55043029785156,182.6426395753614,41.37515004475912,90.99795802109907,41.94474538167318,143.13208132374044,134.72638956705728,119.05412738826,133.89078776041666,141.1247305318612,178.6741739908854,118.49214722510098,178.54803466796875,138.85224011479593,214.43159993489584,118.13605691299958,213.6074422200521,2
138.71935370828018,54.313700358072914,142.63448909837373,51.410909016927086,134.99494280133928,50.17341613769531,145.708315064307,54.613800048828125,128.4353762256856,51.15038553873698,153.61995567269878,74.45426940917969,113.33160400390625,72.24575805664062,181.5846553465136,72.30495707194011,85.14666914128934,71.48361714680989,183.21996156861184,53.228759765625,89.50295999747556,45.81420389811198,142.12693194953764,135.5266316731771,118.49170087957059,133.4090576171875,141.47722931946217,178.0751953125,118.26459404562607,177.56486002604166,137.93465750558036,214.4759318033854,118.40138338050063,213.19097900390625,2
138.74186820724384,54.40679423014323,142.6068468158748,51.737884521484375,134.6138467594069,49.7254892985026,145.77708341637435,55.08941141764323,128.1680256331048,51.49769592285156,152.05469455848745,74.18918355305989,113.80981652915072,72.606689453125,180.522498305963,74.26289367675781,86.12341329354007,74.01936848958333,183.1875548070791,44.39610290527344,89.42161092952806,47.17516581217448,142.6399179056388,134.677734375,118.91271889615221,133.52460734049478,141.37185025377337,178.96435546875,118.2076798004358,178.41573079427084,139.1698201497396,214.4986775716146,118.3534168061756,213.646484375,2
